43.919,25.479,32.7,50.745,40.215,53.03,50.302,45.409,36.545,48.71,30.482,36.701,24.042,43.523,39.774,42.719,41.256,48.045,49.583,48.961,39.316,38.364,37.165,34.728,45.423,40.094,33.152,29,31.293,33.527,36.363,37.643,36.526,29.698,27.659,40.028,29.697,37.14,40.801,42.449,37.483,45.06,46.165,43.046,43.378,50.615,36.951,46.732,37.271,48.769,45.105,23.087,26.507,44.367,42.269,45.279,50.615,53.535,53.753,44.753,56.445,49.762,51.809,53,40.746,28.971,43.604,45.06,44.818,43.715,50.988,55.975,49.348,57.195,53.142,44.33,38.137,45.328,43.479,16.492,49.822,42.765,49.265,38.294,43.267,41.356,52.62,52.047,20.616,50.721,49.821,11.045,9.434,18.358,15,25.857,25.807,10.817,19.723,6.4031,14.56,11.402,21.932,27.824,25.612,22.023,7.0711,15.524,0,13.038,21.213,19.235,14.318,17.493,10.296,27.659,21.213,29.732,45.05,43.187,51.965,45.326,49.762,48.353,44.993,51.587,43.603,31.145,24.839,13.038,16.279,28.678,26.249,23.182,21.633,33.434,37.389,8.9443,24.839,32.693,23.345,26.159,30.981,25.807,25.456,17.692,26.87,18.601,2.2361,12.207,14.318,28.595,4.2426,5.831,3.1623,2,10.817,14.866,13.038,2.8284,26.401,22.204,33.452,22.023,10.77,21.401,8.9443,44.821,42.924,26.173,8.2462,39.584,48.598,45.136,23.022,6.0828,45.581,17.889,0
31.8,15.243,19.664,38.9,27.281,41.412,38.331,33.073,23.638,37.284,17.492,23.786,12,31.101,26.941,30.402,28.522,36.049,37.734,37.013,26.769,25.527,24.418,22.086,33.465,27.791,20.382,16.401,18.57,20.724,24.287,25.554,24.186,17.205,15.652,27.735,17.415,24.911,28.236,30.373,25,33.169,34.079,31.619,31.863,39.275,25.012,34.978,25.019,37.076,33.733,11,13.506,33.206,30.746,33.586,39.275,42.048,42.22,32.506,45.063,38.103,40.205,41.629,29.024,16.059,31.539,33.169,32.561,32.116,39.56,44.456,37.542,45.894,41.502,31.968,25.315,34.211,31.436,5.831,38.401,30.634,37.267,26.322,31.78,52.746,40.663,40.635,7.8102,39.355,37.93,8,12.369,5.3852,2.2361,13.029,12.806,16.763,6.7082,13.892,4.2426,4,9.434,14.865,13.928,9.2195,6.3246,5,13.038,0,8.9443,6.3246,2.2361,4.4721,6.3246,15.652,8.9443,17.029,33.408,31.44,40.114,33.179,38.103,36.307,33.364,40.028,31.341,18.868,12.042,6.3246,4.1231,15.647,14.318,11.1,8.6023,21.2,25.353,4.2426,13,20.358,10.817,13.149,17.945,12.806,13.038,5.3852,14.422,5.6569,12.042,1,2.2361,15.566,8.9443,7.2111,12.649,12.083,5.3852,3,11.662,10.296,13.454,9.2195,20.655,9.2195,7.6158,8.4853,4.2426,32.977,30.985,13.601,5.831,27.862,36.94,33.019,13.416,7.8102,33.395,5.099,0
22.909,16.648,12.661,29.967,19.294,32.468,29.415,24.27,15.606,28.349,10.058,15.778,11.314,22.344,18.682,21.584,20.077,27.136,28.801,28.092,18.104,17.286,16.008,13.528,24.542,18.962,12.043,7.8102,10.161,12.454,15.37,16.643,15.367,8.4853,6.7082,18.901,14.591,16.042,19.588,21.468,16.279,24.237,25.184,22.693,22.927,30.346,16.075,26.035,16.16,28.132,24.809,10.63,8.3433,24.319,21.81,24.642,30.346,33.106,33.277,23.66,36.126,29.159,31.26,32.696,20.08,8.2638,22.634,24.237,23.72,23.174,30.623,35.513,28.604,36.963,32.558,23.177,17.042,25.33,22.526,11.045,29.466,21.745,28.355,17.391,22.847,61.655,31.747,31.699,2.2361,30.424,29.002,16.492,21.19,6.0828,6.7082,9.3038,6,25.632,5.3852,22.825,11.045,12.649,1,9.8061,5.099,2.2361,14.142,11,21.213,8.9443,0,6.3246,9.2195,6,11.662,6.7082,0,8.6023,24.464,22.496,31.183,24.299,29.159,27.405,24.42,31.085,22.5,10,4.1231,14.142,5,8.8566,5.3852,10.696,4.2426,12.322,16.43,13.038,4.1231,11.526,2.2361,7.9555,11.082,6,4.2426,3.6056,5.6569,4,20.616,9.434,9.2195,8.7573,16.971,15.62,20,19.849,10.817,6.4031,14.142,18.385,6.0828,3.6056,12.371,2.2361,12.083,2.8284,13.038,24.039,22.055,5,14.765,18.918,27.996,24.13,16.125,16.643,24.528,7.0711,0
27.233,10.934,13.678,34.502,21.593,37.199,33.812,28.224,18.054,33.324,11.78,18.181,6.3246,26.177,21.462,25.626,23.192,31.54,33.351,32.539,21.757,20.06,19.138,17.047,29.043,23.09,15.16,11.705,13.507,15.424,19.986,21.19,19.539,12.649,12.042,23.049,11.3,20.39,23.171,25.886,20.125,28.827,29.506,27.795,27.944,35.357,20.852,30.742,20.464,32.86,29.905,5.3852,7.2945,29.594,26.849,29.442,35.357,37.947,38.076,27.774,41.016,33.903,36.022,37.643,24.972,10.653,27.039,28.827,27.818,28.104,35.555,40.293,33.206,41.908,37.267,27.106,19.881,30.614,26.963,5.099,34.424,26.078,32.735,22.074,27.893,57.766,36.126,36.628,4.1231,35.412,33.501,11.662,16.643,1,5,6.7052,7.2111,21.095,1,19.105,5.831,8.4853,6.0828,8.5884,11.045,5,12.649,5.3852,19.235,6.3246,6.3246,0,5,2,12,12.042,6.3246,12.083,29.32,27.293,35.693,28.552,33.903,31.74,29.291,35.892,26.613,14.56,7.2801,8.9443,5.3852,9.7591,11,5.4781,3.1623,16.824,21.061,10.296,10.05,15.876,7,6.9635,11.967,7.2111,9.0554,5,10.198,2.8284,18.028,7.2801,5,9.6897,15.232,13.416,18.974,18.385,11,6.0828,16.492,16.553,8.0623,4.1231,15.37,5,13.038,4,10.296,28.69,26.639,9.2195,11.402,23.847,32.762,28.43,10,13.601,28.72,1.4142,0
31.671,13.029,18.668,38.867,26.519,41.468,38.239,32.809,22.938,37.442,16.69,23.073,10.05,30.794,26.314,30.168,27.987,35.958,37.705,36.94,26.404,24.904,23.901,21.689,33.408,27.586,19.881,16.125,18.139,20.181,24.25,25.495,23.991,17,15.811,27.536,15.591,24.778,27.848,30.277,24.698,33.148,33.953,31.818,32.022,39.455,25.04,35.009,24.871,37.122,33.937,9.0554,12.289,33.496,30.911,33.654,39.455,42.154,42.308,32.299,45.198,38.158,40.272,41.785,29.117,15.43,31.44,33.148,32.349,32.237,39.703,44.539,37.534,46.057,41.548,31.695,24.711,34.511,31.35,3.6056,38.554,30.506,37.167,26.318,31.953,53.007,40.567,40.78,7.6158,39.525,37.88,7.2801,12.083,4.2426,3.1623,11.539,12.042,16.553,5.6569,14.213,2.2361,3.6056,9.4868,13.548,14.318,8.9443,8.0623,2.8284,14.318,2.2361,9.2195,5,0,3.6056,8.544,15.811,9.2195,16.643,33.501,31.501,40.072,33.025,38.158,36.189,33.463,40.115,31.133,18.788,11.662,5,5.099,14.719,14.56,9.1548,7.8102,21.11,25.325,5.3852,13.342,20.215,10.77,11.962,16.953,12.042,13,6,14.318,5.3852,13.038,3.1623,0,14.645,10.44,8.544,14.318,13.601,7.6158,4.4721,13.892,11.705,12.806,8.6023,20.121,8.9443,9.8489,8.0623,5.3852,32.98,30.955,13.416,6.4031,27.966,37.002,32.882,11.18,8.6023,33.218,3.6056,0
28.086,12.536,15.241,35.299,22.984,37.923,34.659,29.206,19.379,33.937,13.159,19.518,8.2462,27.189,22.738,26.569,24.394,32.378,34.139,33.364,22.798,21.326,20.304,18.083,29.838,23.991,16.28,12.53,14.534,16.586,20.694,21.932,20.4,13.416,12.369,23.943,13.3,21.198,24.242,26.7,21.095,29.587,30.368,28.337,28.524,35.957,21.504,31.462,21.288,33.577,30.455,7.2801,9.0338,30.057,27.417,30.12,35.957,38.626,38.773,28.702,41.678,34.616,36.732,38.275,25.597,11.844,27.862,29.587,28.751,28.724,36.191,41.002,33.974,42.547,38.001,28.092,21.129,31.074,27.774,5.099,35.046,26.923,33.586,22.769,28.46,56.612,36.985,37.267,4.1231,36.022,34.309,10.77,15.652,1,3,8.6348,8.4853,20.125,2.2361,17.804,5.099,7.2111,6.0828,10.4,11.045,5.3852,10.77,5,17.493,4.4721,6,2,3.6056,0,10,12.369,6,13.038,29.975,27.966,36.502,29.435,34.616,32.604,29.939,36.582,27.536,15.232,8.0623,8.2462,3.6056,11.245,11.18,7.3763,4.2426,17.545,21.771,8.6023,10.05,16.639,7.2801,8.677,13.521,8.4853,9.4868,3.6056,10.77,2,16.401,5.3852,3.6056,11.166,13.416,11.662,17.088,16.553,9,4.1231,14.56,14.765,9.2195,5,16.524,5.3852,11.045,4.4721,8.6023,29.426,27.394,9.8489,9.8995,24.452,33.463,29.296,11.314,12.042,29.625,1.4142,0
33.835,21.568,24.048,40.546,30.956,42.78,40.14,35.426,27.268,38.441,21.568,27.44,18.111,33.604,30.315,32.74,31.64,37.899,39.389,38.796,29.526,28.928,27.609,25.08,35.274,30.126,23.686,19.416,21.8,24.106,26.31,27.586,26.611,20,17.692,30.054,23.3,27.154,31.011,32.356,27.659,34.891,36.058,32.787,33.131,40.335,26.84,36.522,27.298,38.541,34.835,17.117,18.537,34.079,32.026,35.06,40.335,43.267,43.49,34.725,46.164,39.525,41.56,42.72,30.548,19.857,33.501,34.891,34.794,33.482,40.716,45.707,39.143,46.907,42.896,34.368,28.678,35.037,33.368,12.083,39.55,32.693,39.115,28.186,33.015,51.623,42.449,41.771,11.705,40.443,39.637,11.662,14.318,11,7,18.508,17.088,18.028,12.042,14.036,10.296,8.4853,12.53,20.004,15.556,13,4,11.18,10.296,6.3246,11.662,12,8.544,10,0,17.692,11.662,20.248,34.821,32.986,41.766,35.248,39.525,38.223,34.761,41.331,33.589,21.26,15.652,11.314,7.2801,20.061,16.279,17.217,13.342,23.491,27.312,5.831,14.866,22.822,13.892,18.146,22.379,17.088,15.811,8.544,17.205,10.198,10.44,5.3852,8.544,19.967,6.3246,6,8.4853,8.6023,1,6.0828,5.6569,7.6158,17.464,13.601,24.022,13,1.4142,12.649,5.831,34.639,32.779,16.643,7.6158,29.392,38.364,35.046,19.698,8.0623,35.52,11.045,0
16.28,20.39,9.7719,23.273,14.08,25.76,22.743,17.76,10.591,21.654,7.2498,10.787,14.866,15.914,13.092,15.07,14.152,20.469,22.106,21.414,11.881,11.799,10.308,7.7078,17.863,12.448,6.8731,3.1623,5.2,7.3682,8.7201,10,8.9196,3,0,12.379,15.814,9.4847,13.36,14.822,10,17.545,18.542,16.011,16.231,23.658,9.3814,19.33,9.6208,21.425,18.13,14.56,9.4874,17.692,15.116,17.933,23.658,26.401,26.57,17.094,29.426,22.451,24.552,26,13.372,5.5758,15.984,17.545,17.159,16.469,23.924,28.806,21.905,30.27,25.85,16.69,11.517,18.709,15.869,17.117,22.769,15.121,21.689,10.707,16.155,68.342,25.074,25.001,8.2462,23.732,22.313,23.087,27.857,12.166,13.416,11.365,6.7082,32.311,11.045,29.53,17.464,19.313,6.3246,10.371,2.2361,7.0711,20.616,17.263,27.659,15.652,6.7082,12.042,15.811,12.369,17.692,0,6.7082,4.1231,17.756,15.789,24.49,17.682,22.451,20.751,17.713,24.377,15.945,3.6056,5.099,20.616,11.662,7.6577,1.4142,14.588,9,5.8,9.7652,19.723,2.8284,5.1614,5.099,9.2785,8.8549,6.7082,3,10.296,2.2361,10.44,27.203,16.125,15.811,7.5822,23.431,22.204,26.173,26.173,16.971,13.038,18.788,24.839,5.831,8,7.2691,7.0711,17.804,8.0623,19.723,17.34,15.37,3.1623,21.471,12.21,21.288,17.5,20.616,23.324,17.929,13.153,0
22.909,16.648,12.661,29.967,19.294,32.468,29.415,24.27,15.606,28.349,10.058,15.778,11.314,22.344,18.682,21.584,20.077,27.136,28.801,28.092,18.104,17.286,16.008,13.528,24.542,18.962,12.043,7.8102,10.161,12.454,15.37,16.643,15.367,8.4853,6.7082,18.901,14.591,16.042,19.588,21.468,16.279,24.237,25.184,22.693,22.927,30.346,16.075,26.035,16.16,28.132,24.809,10.63,8.3433,24.319,21.81,24.642,30.346,33.106,33.277,23.66,36.126,29.159,31.26,32.696,20.08,8.2638,22.634,24.237,23.72,23.174,30.623,35.513,28.604,36.963,32.558,23.177,17.042,25.33,22.526,11.045,29.466,21.745,28.355,17.391,22.847,61.655,31.747,31.699,2.2361,30.424,29.002,16.492,21.19,6.0828,6.7082,9.3038,6,25.632,5.3852,22.825,11.045,12.649,1,9.8061,5.099,2.2361,14.142,11,21.213,8.9443,0,6.3246,9.2195,6,11.662,6.7082,0,8.6023,24.464,22.496,31.183,24.299,29.159,27.405,24.42,31.085,22.5,10,4.1231,14.142,5,8.8566,5.3852,10.696,4.2426,12.322,16.43,13.038,4.1231,11.526,2.2361,7.9555,11.082,6,4.2426,3.6056,5.6569,4,20.616,9.434,9.2195,8.7573,16.971,15.62,20,19.849,10.817,6.4031,14.142,18.385,6.0828,3.6056,12.371,2.2361,12.083,2.8284,13.038,24.039,22.055,5,14.765,18.918,27.996,24.13,16.125,16.643,24.528,7.0711,0
15.154,18.318,5.6648,22.437,10.735,25.175,21.731,16.174,7.0682,21.436,3.2802,7.2498,13.038,14.151,10.08,13.553,11.528,19.462,21.291,20.464,9.7652,8.6839,7.433,5.0606,16.985,11.007,3.4409,1,1.562,3.8588,8.0895,9.2195,7.4673,1.4142,4.1231,10.966,12.676,8.3522,11.22,13.824,8.0623,16.793,17.424,16.08,16.151,23.475,9.0449,18.736,8.4119,20.852,18.146,13,7.0859,18.022,15.096,17.487,23.475,25.962,26.072,15.697,29.039,21.896,24.013,25.71,13.138,2.119,14.97,16.793,15.743,16.243,23.625,28.276,21.157,29.954,25.236,15.059,8.4404,19.032,14.9,17.088,22.518,14.001,20.655,10.161,16.125,69.644,24.044,24.691,9.2195,23.516,21.431,23.707,28.653,12.53,14.866,9.1082,5.099,33.121,11.18,30.806,17.889,20.248,7.8102,7.4673,6,7.8102,22.672,17.464,29.732,17.029,8.6023,12.083,16.643,13.038,20.248,4.1231,8.6023,0,17.398,15.359,23.621,16.469,21.896,19.657,17.377,23.901,14.534,3.1623,5,21.024,13.454,4.3863,5,13,8.9443,5.004,9.1411,21.26,6.0828,4.005,6.4031,7.0349,4.9204,5.099,4.4721,12.042,3.1623,11.402,29,17.692,16.643,4.3463,25.495,24.042,28.601,28.425,19.416,14.866,22.136,26.907,4.1231,8.0623,3.7736,7.8102,20.591,8.6023,21.26,16.676,14.616,3.6056,22.804,12.07,20.769,16.348,19.026,24.839,16.639,13.416,0
3.662,35.001,19.067,5.8,13.328,8.0131,5.6604,5.3254,14.258,4.0447,19.032,14.297,30.121,6.2801,11.847,5.6356,10.107,3.8328,4.6861,4.3829,9.1984,12.472,12.134,13.014,2.2361,7.0576,15.027,17.638,16.194,15.005,9.3408,8.1786,10.06,16.676,17.756,7.0456,28.12,9.0934,8.544,4.1231,10.004,1.7205,3.3526,2.3259,1.8028,6.0828,8.4758,1.8028,9.067,3.7202,1.7205,30.227,24.14,2.9732,2.8284,0.4,6.0828,8.6539,8.8142,4.5343,11.705,4.717,6.8,8.3241,4.3863,19.235,3.4,1.7205,4.6098,1.3454,6.2362,11.049,4.3863,12.587,8.1123,5.5866,12.394,3.2802,3.3106,34.396,5.1196,4.272,4.8332,7.2533,1.9723,86.043,7.8102,7.3082,25.886,6.1188,5,40.744,45.577,29.633,31.172,26.102,22.496,50.041,28.367,47.275,35.013,37.042,24.044,24.025,19.573,24.59,38.112,34.691,45.05,33.408,24.464,29.32,33.501,29.975,34.821,17.756,24.464,17.398,0,2.0396,7.0007,3.6892,4.717,4.3174,0.1,6.6212,4.8826,14.768,22.043,38.174,29.389,21.086,19.097,30.215,26.159,12.5,8.271,37.447,20.447,13.463,22.731,24.187,20.001,22.496,20.501,28.041,19.207,28.116,44.785,33.86,33.501,21.095,40.881,39.806,43.231,43.422,34.236,30.742,34.44,42.269,21.52,25.205,15.008,24.59,34.639,25.528,37.447,1.4142,3.0414,20.147,39.221,5.5462,3.5511,3.4409,36.101,41.038,4.0311,30.579,0
2.6926,33,17.117,7.5604,11.766,9.9745,7.2139,4.9031,12.394,6.0828,17.014,12.445,28.094,5.1614,10.2,4.2426,8.6023,5.0804,6.4031,5.8728,7.3682,10.698,10.239,11.002,2.6,5.1662,13.01,15.604,14.157,13,7.3082,6.1392,8.0306,14.645,15.789,5.142,26.173,7.0576,6.8964,2.4413,8.0306,2.0591,3.7363,1.9723,1.4866,8.1216,6.4622,3.5511,7.0349,5.6356,3.1623,28.194,22.11,3.8419,1.6,2.1541,8.1216,10.663,10.808,3.9294,13.724,6.6641,8.7727,10.358,2.4413,17.198,2.2361,2.0591,4.0262,1.118,8.271,13.039,6.1612,14.616,10.062,4.7424,10.595,4.5651,2.0591,32.365,7.1589,2.7586,6.2482,5.2202,1.6401,84.111,9.4847,9.3408,23.885,8.1584,6.6603,38.736,43.581,27.613,29.204,24.075,20.457,48.047,26.342,45.318,32.995,35.05,22.057,22.011,17.649,22.581,36.223,32.666,43.187,31.44,22.496,27.293,31.501,27.966,32.986,15.789,22.496,15.359,2.0396,0,8.7801,3.5,6.6641,5.4918,2.0224,8.6163,3.7736,12.747,20.017,36.156,27.439,19.059,17.143,28.182,24.131,10.469,6.2362,35.501,18.506,11.428,20.734,22.153,18.01,20.457,18.501,26.082,17.196,26.117,42.882,31.908,31.501,19.067,39.004,37.896,41.421,41.582,32.38,28.801,32.779,40.397,19.481,23.18,13,22.581,32.843,23.514,35.501,1.7205,1.3454,18.13,37.26,3.6056,5.5036,3.2,34.078,39.096,3.9,28.557,0
8.4758,40.337,24.226,1.2207,17.024,2.2361,2.0025,8.0156,19.127,4.4147,24.739,19.105,35.816,10.06,16.008,10.261,14.003,4.1761,2.3854,3.1623,14.318,17.066,17.28,18.822,6.6641,12.649,20.824,24.003,22.266,20.69,15.835,14.579,16.155,23.09,24.49,12.681,33.08,15.311,13.138,9.8087,15.689,6.9462,6.2362,9.2195,8.7727,4.0262,15.109,5.2498,15.232,3.3601,7.4626,36.041,29.954,8.677,9.829,6.7268,4.0262,3.4,3.2311,8.1394,6.0671,2.6,1.9723,3.9699,11.22,25.267,8.6539,6.9462,8.1216,8.3451,3.3526,5.004,2.6249,7.0859,2.1541,9.0554,17.095,8.0777,8.7321,40.708,3.8,9.6208,3.0414,13.793,8.9196,92.832,1.1,3.4409,32.468,3.8328,2.1932,47.256,52.151,36.085,37.881,31.825,28.656,56.623,34.77,54.005,41.468,43.648,30.695,29.614,26.404,31.128,44.993,41.077,51.965,40.114,31.183,35.693,40.072,36.502,41.766,24.49,31.183,23.621,7.0007,8.7801,0,7.2277,2.6,4.0608,7.0711,2.3259,9.2418,21.288,28.47,44.618,36.152,26.875,25.864,36.017,32.539,18.962,14.765,44.213,27.243,19.864,29.342,30.057,25.438,28.656,27.106,34.782,25.76,34.704,51.643,40.612,40.072,26.9,47.778,46.651,50.195,50.362,41.16,37.525,41.439,49.173,27.716,31.619,20.716,31.128,41.612,32.031,44.213,7.1561,9.1302,26.656,45.943,12.381,3.6056,7.3082,41.698,47.814,7.1386,37.002,0
1.4142,33.175,17.066,6.1,10.358,9.0355,5.2811,1.6401,12.007,6.5,17.511,12.002,28.594,3.0806,9.0934,3.0414,7.1589,3.0594,5.0249,4.0792,7.1021,10.004,10.084,11.606,1.4866,5.4626,13.601,16.907,15.078,13.463,8.9644,7.6837,9.0355,16.026,17.682,5.5036,26.005,8.268,6.0008,2.9,8.4758,1.9723,1.005,5.2953,4.7074,8.271,8.4149,3.4,8.1633,5.0804,5.4083,28.814,22.726,6.6189,5.1,3.3601,8.271,10.002,10.018,1.044,13.031,6.0299,8.0006,10.032,5.2924,18.061,1.8028,1.9723,1.077,4.1231,8.1216,12.106,5.001,14.017,9.0554,2.1541,10,6.9635,1.9723,33.539,7.2801,2.5612,4.2059,7.0711,4.9031,85.924,7.5769,9.0554,25.453,8.2225,5.0804,40.16,45.085,28.98,30.955,24.6,21.467,49.556,27.645,47.064,34.352,36.617,23.745,22.397,19.719,24.088,38.294,33.933,45.326,33.179,24.299,28.552,33.025,29.435,35.248,17.682,24.299,16.469,3.6892,3.5,7.2277,0,6.0299,3.1953,3.7736,8.0056,2.0224,14.312,21.378,37.492,29.296,19.647,19.085,28.79,25.409,11.982,7.9398,37.331,20.49,12.828,22.366,22.83,18.232,21.467,20.141,27.904,18.763,27.685,44.88,33.726,33.025,19.673,41.105,39.88,43.727,43.8,34.581,30.689,35.452,42.512,20.539,24.508,13.489,24.088,35.214,24.965,37.331,2.3259,2.7857,19.622,39.008,6.265,5.142,0.3,34.491,40.937,0.4,29.88,0
7.0114,39.1,23.018,1.7,16.337,3.3106,2.508,7.2533,18.001,1.9,23.28,18.004,34.395,9.0934,15.12,9.0006,13.169,3.2311,1.4866,2.4413,13.014,16.025,16.015,17.28,5.0249,11.116,19.302,22.2,20.616,19.22,13.928,12.714,14.455,21.257,22.451,11.131,32,13.544,12.01,8.1394,14.172,5.1196,5.0488,6.7941,6.4031,2.5,13.118,3.1623,13.489,1.044,4.9204,34.561,28.461,6.0902,7.5,4.5177,2.5,4.0792,4.1761,7.0576,7.1589,0,2.119,4.005,9.0824,23.648,7.0576,5.1196,7.0711,6.0465,2.1541,6.3906,1.2207,8.1049,3.4,8.1216,16.011,5.4781,7.0859,38.959,1.7205,8.0623,2.7586,11.847,6.5299,90.756,3.6401,3.0265,30.542,2.3854,1.8028,45.385,50.24,34.247,35.867,30.382,26.979,54.707,32.961,51.977,39.631,41.711,28.72,28.23,24.287,29.231,42.828,39.284,49.762,38.103,29.159,33.903,38.158,34.616,39.525,22.451,29.159,21.896,4.717,6.6641,2.6,6.0299,0,3.4482,4.7707,2.0224,8.0056,19.387,26.639,42.791,34.095,25.384,23.8,34.543,30.742,17.088,12.851,42.155,25.156,18.028,27.394,28.535,24.11,26.979,25.16,32.742,23.846,32.776,49.502,38.565,38.158,25.402,45.596,44.522,47.923,48.127,38.947,35.452,39.036,46.983,26.016,29.8,19.235,29.231,39.327,30.157,42.155,5.2202,7.2801,24.772,43.921,10.247,1.1662,6.0075,40.337,45.748,6.0828,35.183,0
4.5177,36.28,20.168,3,13.098,6.0075,2.0881,4.005,15.075,4.6861,20.69,15.056,31.759,6.0133,12.002,6.2097,10.008,0.5,2.0881,1.044,10.261,13.025,13.22,14.8,2.9732,8.6539,16.793,20.08,18.273,16.648,12.037,10.762,12.21,19.189,20.751,8.6925,29.044,11.413,9.0796,5.9363,11.671,3.4409,2.2361,6.6098,6.0407,5.9363,11.402,2.7,11.318,2.8284,5.6,31.991,25.908,7,6.8877,3.9294,5.9363,7.0576,7.0178,4.0792,10.002,3.4482,5.099,7.2533,7.8102,21.257,4.7707,3.4409,4.0608,5.4781,5.5902,9.0139,2.2361,11.007,6.0008,5.009,13.046,6.8731,4.8826,36.732,5.0606,5.6824,1.0198,10.06,6.2298,89.051,4.3863,6.3569,28.604,5.831,2.01,43.338,48.256,32.159,34.079,27.771,24.662,52.728,30.829,50.198,37.534,39.777,26.874,25.556,22.742,27.247,41.34,37.122,48.353,36.307,27.405,31.74,36.189,32.604,38.223,20.751,27.405,19.657,4.3174,5.4918,4.0608,3.1953,3.4482,0,4.4147,5.1923,5.1923,17.442,24.552,40.677,32.395,22.83,22.145,31.966,28.594,15.109,10.986,40.443,23.542,15.978,25.503,26.016,21.378,24.662,23.273,31.01,21.905,30.838,47.952,36.838,36.189,22.857,44.143,42.954,46.688,46.798,37.579,33.782,38.213,45.546,23.732,27.688,16.676,27.247,38.142,28.132,40.443,3.7736,5.4489,22.777,42.138,8.9196,3.048,3.3106,37.638,44.048,3.0806,33.064,0
3.7202,35.001,19.076,5.8728,13.372,8.0623,5.7454,5.4083,14.277,4.0608,19.026,14.318,30.112,6.3411,11.885,5.6824,10.153,3.9294,4.7634,4.4721,9.2195,12.5,12.149,13.01,2.3259,7.0711,15.021,17.611,16.179,15.003,9.3145,8.1584,10.05,16.648,17.713,7.0576,28.13,9.0796,8.5796,4.1485,10.008,1.8028,3.4482,2.2361,1.7205,6.1,8.4433,1.8868,9.0554,3.7802,1.6401,30.215,24.13,2.8792,2.7586,0.5,6.1,8.6925,8.8566,4.6098,11.739,4.7707,6.8476,8.3522,4.3463,19.22,3.4482,1.8028,4.6861,1.2806,6.2642,11.092,4.4598,12.618,8.1633,5.6569,12.419,3.2016,3.3541,34.368,5.142,4.3081,4.9244,7.2277,1.8868,85.993,7.8873,7.3376,25.849,6.1392,5.0804,40.708,45.539,29.6,31.128,26.093,22.476,50.002,28.337,47.229,34.979,37.002,24.003,24.021,19.523,24.555,38.057,34.661,44.993,33.364,24.42,29.291,33.463,29.939,34.761,17.713,24.42,17.377,0.1,2.0224,7.0711,3.7736,4.7707,4.4147,0,6.6641,4.9406,14.736,22.013,38.141,29.342,21.077,19.052,30.203,26.13,12.472,8.2462,37.4,20.4,13.437,22.693,24.175,20.002,22.476,20.464,27.996,19.172,28.078,44.732,33.814,33.463,21.086,40.826,39.754,43.169,43.363,34.178,30.695,34.368,42.213,21.498,25.175,15.005,24.555,34.577,25.494,37.4,1.4866,3.0594,20.114,39.176,5.5036,3.6056,3.5228,36.094,40.99,4.1183,30.548,0
9.0272,41.117,25.029,2.4413,18.248,1.4866,3.6056,9.1411,20,2.9732,25.302,20,36.418,11.045,17.075,11.002,15.108,5.0804,3.1048,4.1485,15.027,18.01,18.028,19.302,7.0456,13.138,21.323,24.192,22.629,21.242,15.909,14.705,16.468,23.243,24.377,13.153,34.001,15.55,14.001,10.161,16.194,7.1386,7.0114,8.5446,8.2152,1.8,15.078,5.1662,15.499,3.0594,6.5299,36.582,30.482,7.5073,9.3295,6.4622,1.8,2.0616,2.1932,9.02,5.142,2.0224,0.4,2.0616,11.007,25.664,9.0796,7.1386,9.0272,7.9177,1.1,4.4283,3.0265,6.0828,1.6401,10.06,18.002,6.7201,9.1082,40.954,1.9723,10.084,4.3081,13.824,8.3217,92.643,3.3526,1.2207,32.5,1.6,3.2311,47.352,52.194,36.225,37.792,32.404,28.987,56.659,34.946,53.891,41.608,43.661,30.663,30.252,26.177,31.197,44.679,41.27,51.587,40.028,31.085,35.892,40.115,36.582,41.331,24.377,31.085,23.901,6.6212,8.6163,2.3259,8.0056,2.0224,5.1923,6.6641,0,10,21.36,28.623,44.769,36.003,27.406,25.715,36.564,32.73,19.071,14.833,44.06,27.06,20.017,29.347,30.556,26.13,28.987,27.115,34.659,25.812,34.731,51.364,40.475,40.115,27.423,47.437,46.392,49.702,49.932,40.771,37.353,40.697,48.819,28.022,31.784,21.258,31.197,41.1,32.129,44.06,7.2277,9.2892,26.744,45.839,12.167,3.1321,8,42.359,47.647,8.0306,37.165,0
