0,NaN,1.255e+05,1.6403e+05,85286,1.7467e+05,1.0489e+05,52749,2.134e+05,2.8322e+05,57130,1.3861e+05,38594,6255,1.7993e+05,2.0665e+05,1.1015e+05,1.9328e+05,92782,1.9318e+05,57794,1.2307e+05,1.2214e+05,1.7246e+05,2.3024e+05,3.2038e+05,3.2914e+05,3.0016e+05,2.8702e+05,2.7067e+05,2.6743e+05,3.1777e+05,2.9854e+05,2.6805e+05,3.1906e+05,2.6327e+05,2.8963e+05,2.8377e+05,2.6181e+05,2.6864e+05,1.8892e+05,2.9294e+05,2.4591e+05,3.5164e+05,3.4184e+05,2.8925e+05,3.102e+05,2.5606e+05,2.8689e+05,2.5196e+05,2.4548e+05,3.0155e+05,3.0327e+05,2.9491e+05,3.2027e+05,1.8898e+05,2.2545e+05,1.4914e+05,2.3299e+05,98912,2.1246e+05,1.8849e+05,2.4317e+05,1.6492e+05,2.558e+05,3.3256e+05,2.5636e+05,2.6854e+05,3.0941e+05,3.0846e+05,2.7862e+05,2.4567e+05,2.5948e+05,1.8755e+05,2.4145e+05,1.9468e+05,1.7468e+05,1.646e+05,1.6203e+05,3.5022e+05,1.5607e+05,95663,1.6324e+05,2.7071e+05,2.2576e+05,NaN,2.0077e+05,1.7457e+05,2.8476e+05,2.7286e+05,2.9996e+05,3.5202e+05,3.7914e+05,3.6658e+05,3.3931e+05,3.6746e+05,3.057e+05,3.7123e+05,3.6132e+05,3.5929e+05,3.5362e+05,3.4469e+05,3.3594e+05,3.2417e+05,3.2275e+05,3.4574e+05,3.5996e+05,3.4738e+05,3.5337e+05,3.4723e+05,3.3463e+05,3.3934e+05,3.517e+05,3.3004e+05,3.3188e+05,3.4793e+05,3.1809e+05,3.1244e+05,2.3611e+05,2.2792e+05,1.5861e+05,1.6076e+05,2.2444e+05,2.0428e+05,2.5332e+05,2.3347e+05,2.5934e+05,2.9445e+05,3.0679e+05,3.6327e+05,3.5254e+05,3.6143e+05,3.3802e+05,3.0567e+05,3.3375e+05,2.6801e+05,2.9504e+05,3.5686e+05,2.6592e+05,2.868e+05,2.8302e+05,3.4386e+05,2.8449e+05,2.7195e+05,2.8538e+05,3.0635e+05,2.9916e+05,2.997e+05,3.5335e+05,3.7168e+05,3.372e+05,3.2614e+05,3.4851e+05,3.5891e+05,3.5612e+05,3.6388e+05,3.4714e+05,3.1134e+05,3.6264e+05,3.6522e+05,2.6348e+05,3.2852e+05,3.2352e+05,3.4817e+05,3.2233e+05,3.5575e+05,3.6336e+05,2.3623e+05,2.4956e+05,3.1737e+05,3.3972e+05,2.6873e+05,2.3581e+05,2.4093e+05,2.9109e+05,3.6023e+05,2.4401e+05,3.0394e+05,0
3.4714e+05,NaN,2.2164e+05,1.8311e+05,4.3243e+05,1.7247e+05,2.4225e+05,2.9439e+05,1.3374e+05,63916,2.9001e+05,2.0853e+05,3.8573e+05,3.5339e+05,1.6721e+05,1.4049e+05,2.3699e+05,1.5386e+05,2.5436e+05,1.5396e+05,2.8935e+05,2.2407e+05,2.25e+05,1.7468e+05,1.169e+05,26761,18001,46976,60115,76470,79705,29372,48603,79089,28080,83868,57506,63367,85330,78501,1.5822e+05,54199,1.0123e+05,4498,5300,57892,36941,91078,60251,95182,1.0166e+05,45593,43867,52232,26865,1.5816e+05,1.2169e+05,1.98e+05,1.1415e+05,2.4823e+05,1.3468e+05,1.5865e+05,1.0397e+05,1.8222e+05,91341,14584,90784,78602,37729,38675,68516,1.0147e+05,87658,1.5959e+05,1.0569e+05,1.5246e+05,1.7246e+05,1.8254e+05,1.8511e+05,3079,1.9107e+05,2.5148e+05,1.839e+05,76425,1.2138e+05,NaN,1.4637e+05,1.7257e+05,62381,74282,47184,4881,32001,19441,7832,20320,41437,24086,14185,12148,6478,2446,11203,22970,24391,1398,12818,242,6235,93,12511,7797,4559,17095,15257,794,29052,34701,1.1103e+05,1.1922e+05,1.8853e+05,1.8638e+05,1.227e+05,1.4286e+05,93817,1.1367e+05,87803,52693,40352,16130,5397,14287,9121,41470,13390,79127,52103,9721,81224,60339,64117,3282,62650,75192,61755,40793,47984,47438,6211,24536,9944,21000,1373,11772,8981,16741,0,35803,15505,18080,83662,18617,23619,1035,24808,8613,16223,1.1091e+05,97584,29774,7417,78411,1.1133e+05,1.0621e+05,56052,13087,1.0313e+05,43204,0
3.1134e+05,NaN,1.8584e+05,1.4731e+05,3.9662e+05,1.3667e+05,2.0644e+05,2.5859e+05,97936,28113,2.5421e+05,1.7272e+05,3.4993e+05,3.1759e+05,1.3141e+05,1.0469e+05,2.0118e+05,1.1806e+05,2.1855e+05,1.1816e+05,2.5354e+05,1.8827e+05,1.892e+05,1.3888e+05,81095,9042,17802,11173,24312,40667,43902,6431,12800,43286,7723,48065,21703,27564,49527,42698,1.2242e+05,18396,65422,40301,30503,22089,1138,55275,24448,59379,65855,9790,8064,16429,8938,1.2236e+05,85887,1.622e+05,78351,2.1242e+05,98878,1.2285e+05,68162,1.4642e+05,55538,21219,54981,42799,1926,2872,32713,65662,51855,1.2378e+05,69889,1.1665e+05,1.3666e+05,1.4674e+05,1.493e+05,38882,1.5527e+05,2.1567e+05,1.481e+05,40622,85577,NaN,1.1057e+05,1.3677e+05,26578,38479,11381,40684,67804,55244,27971,56123,5634,59889,49988,47951,42281,33357,24600,12833,11412,34405,48621,36045,42038,35896,23292,28006,40362,18708,20546,36597,6751,1102,75227,83421,1.5272e+05,1.5058e+05,86894,1.0705e+05,58014,77870,52000,16890,4549,51933,41200,50090,26682,5667,22413,43324,16300,45524,45421,24536,28314,32521,26847,39389,25952,4990,12181,11635,42014,60339,25859,14803,37176,47575,44784,52544,35803,0,51308,53883,47859,17186,12184,36838,10995,44416,52026,75106,61781,6029,28386,42608,75528,70403,20249,48890,67324,7401,0
3.6264e+05,NaN,2.3714e+05,1.9862e+05,4.4793e+05,1.8798e+05,2.5775e+05,3.099e+05,1.4924e+05,79421,3.0551e+05,2.2403e+05,4.0124e+05,3.689e+05,1.8271e+05,1.56e+05,2.5249e+05,1.6937e+05,2.6986e+05,1.6947e+05,3.0485e+05,2.3958e+05,2.405e+05,1.9018e+05,1.324e+05,42266,33506,62481,75620,91975,95210,44877,64108,94594,43585,99373,73011,78872,1.0084e+05,94006,1.7373e+05,69704,1.1673e+05,11007,20805,73397,52446,1.0658e+05,75756,1.1069e+05,1.1716e+05,61098,59372,67737,42370,1.7367e+05,1.372e+05,2.135e+05,1.2966e+05,2.6373e+05,1.5019e+05,1.7416e+05,1.1947e+05,1.9773e+05,1.0685e+05,30089,1.0629e+05,94107,53234,54180,84021,1.1697e+05,1.0316e+05,1.7509e+05,1.212e+05,1.6796e+05,1.8797e+05,1.9805e+05,2.0061e+05,12426,2.0658e+05,2.6698e+05,1.9941e+05,91930,1.3689e+05,NaN,1.6188e+05,1.8807e+05,77886,89787,62689,10624,16496,3936,23337,4815,56942,8581,1320,3357,9027,17951,26708,38475,39896,16903,2687,15263,9270,15412,28016,23302,10946,32600,30762,14711,44557,50206,1.2654e+05,1.3473e+05,2.0403e+05,2.0189e+05,1.382e+05,1.5836e+05,1.0932e+05,1.2918e+05,1.0331e+05,68198,55857,625,10108,1218,24626,56975,28895,94632,67608,5784,96729,75844,79622,18787,78155,90697,77260,56298,63489,62943,9294,9031,25449,36505,14132,3733,6524,1236,15505,51308,0,2575,99167,34122,39124,14470,40313,6892,718,1.2641e+05,1.1309e+05,45279,22922,93916,1.2684e+05,1.2171e+05,71557,2418,1.1863e+05,58709,0
3.6522e+05,NaN,2.3972e+05,2.0119e+05,4.5051e+05,1.9055e+05,2.6033e+05,3.1247e+05,1.5182e+05,81996,3.0809e+05,2.2661e+05,4.0381e+05,3.7147e+05,1.8529e+05,1.5857e+05,2.5507e+05,1.7194e+05,2.7244e+05,1.7204e+05,3.0743e+05,2.4215e+05,2.4308e+05,1.9276e+05,1.3498e+05,44841,36081,65056,78195,94550,97785,47452,66683,97169,46160,1.0195e+05,75586,81447,1.0341e+05,96581,1.763e+05,72279,1.1931e+05,13582,23380,75972,55021,1.0916e+05,78331,1.1326e+05,1.1974e+05,63673,61947,70312,44945,1.7624e+05,1.3977e+05,2.1608e+05,1.3223e+05,2.6631e+05,1.5276e+05,1.7673e+05,1.2205e+05,2.003e+05,1.0942e+05,32664,1.0886e+05,96682,55809,56755,86596,1.1955e+05,1.0574e+05,1.7767e+05,1.2377e+05,1.7054e+05,1.9054e+05,2.0062e+05,2.0319e+05,15001,2.0915e+05,2.6956e+05,2.0198e+05,94505,1.3946e+05,NaN,1.6445e+05,1.9065e+05,80461,92362,65264,13199,13921,1361,25912,2240,59517,6006,3895,5932,11602,20526,29283,41050,42471,19478,5262,17838,11845,17987,30591,25877,13521,35175,33337,17286,47132,52781,1.2911e+05,1.373e+05,2.0661e+05,2.0446e+05,1.4078e+05,1.6094e+05,1.119e+05,1.3175e+05,1.0588e+05,70773,58432,1950,12683,3793,27201,59550,31470,97207,70183,8359,99304,78419,82197,21362,80730,93272,79835,58873,66064,65518,11869,6456,28024,39080,16707,6308,9099,1339,18080,53883,2575,0,1.0174e+05,36697,41699,17045,42888,9467,1857,1.2899e+05,1.1566e+05,47854,25497,96491,1.2941e+05,1.2429e+05,74132,4993,1.2121e+05,61284,0
2.6348e+05,NaN,1.3798e+05,99452,3.4876e+05,88812,1.5859e+05,2.1073e+05,50077,19746,2.0635e+05,1.2487e+05,3.0207e+05,2.6973e+05,83546,56829,1.5332e+05,70202,1.707e+05,70299,2.0568e+05,1.4041e+05,1.4134e+05,91017,33236,56901,65661,36686,23547,7192,3957,54290,35059,4573,55582,206,26156,20295,1668,5161,74559,29463,17563,88160,78362,25770,46721,7416,23411,11520,17996,38069,39795,31430,56797,74501,38028,1.1434e+05,30492,1.6457e+05,51019,74989,20303,98561,7679,69078,7122,5060,45933,44987,15146,17803,3996,75923,22030,68794,88799,98878,1.0144e+05,86741,1.0741e+05,1.6781e+05,1.0024e+05,7237,37718,NaN,62709,88906,21281,9380,36478,88543,1.1566e+05,1.031e+05,75830,1.0398e+05,42225,1.0775e+05,97847,95810,90140,81216,72459,60692,59271,82264,96480,83904,89897,83755,71151,75865,88221,66567,68405,84456,54610,48961,27368,35562,1.0486e+05,1.0272e+05,39035,59194,10155,30011,4141,30969,43310,99792,89059,97949,74541,42192,70272,4535,31559,93383,2438,23323,19545,80380,21012,8470,21907,42869,35678,36224,89873,1.082e+05,73718,62662,85035,95434,92643,1.004e+05,83662,47859,99167,1.0174e+05,0,65045,60043,84697,58854,92275,99885,27247,13922,53888,76245,5251,27669,22544,27610,96749,19465,40458,0
3.2852e+05,NaN,2.0302e+05,1.645e+05,4.1381e+05,1.5386e+05,2.2363e+05,2.7577e+05,1.1512e+05,45299,2.7139e+05,1.8991e+05,3.6712e+05,3.3478e+05,1.4859e+05,1.2187e+05,2.1837e+05,1.3525e+05,2.3574e+05,1.3534e+05,2.7073e+05,2.0545e+05,2.0638e+05,1.5606e+05,98281,8144,616,28359,41498,57853,61088,10755,29986,60472,9463,65251,38889,44750,66713,59884,1.396e+05,35582,82608,23115,13317,39275,18324,72461,41634,76565,83041,26976,25250,33615,8248,1.3955e+05,1.0307e+05,1.7938e+05,95537,2.2961e+05,1.1606e+05,1.4003e+05,85348,1.6361e+05,72724,4033,72167,59985,19112,20058,49899,82848,69041,1.4097e+05,87075,1.3384e+05,1.5384e+05,1.6392e+05,1.6649e+05,21696,1.7245e+05,2.3286e+05,1.6529e+05,57808,1.0276e+05,NaN,1.2775e+05,1.5395e+05,43764,55665,28567,23498,50618,38058,10785,38937,22820,42703,32802,30765,25095,16171,7414,4353,5774,17219,31435,18859,24852,18710,6106,10820,23176,1522,3360,19411,10435,16084,92413,1.0061e+05,1.6991e+05,1.6776e+05,1.0408e+05,1.2424e+05,75200,95056,69186,34076,21735,34747,24014,32904,9496,22853,5227,60510,33486,28338,62607,41722,45500,15335,44033,56575,43138,22176,29367,28821,24828,43153,8673,2383,19990,30389,27598,35358,18617,17186,34122,36697,65045,0,5002,19652,6191,27230,34840,92292,78967,11157,11200,59794,92714,87589,37435,31704,84510,24587,0
3.2352e+05,NaN,1.9802e+05,1.595e+05,4.0881e+05,1.4886e+05,2.1863e+05,2.7077e+05,1.1012e+05,40297,2.6639e+05,1.8491e+05,3.6211e+05,3.2978e+05,1.4359e+05,1.1687e+05,2.1337e+05,1.3025e+05,2.3074e+05,1.3034e+05,2.6573e+05,2.0045e+05,2.0138e+05,1.5106e+05,93279,3142,5618,23357,36496,52851,56086,5753,24984,55470,4461,60249,33887,39748,61711,54882,1.346e+05,30580,77606,28117,18319,34273,13322,67459,36632,71563,78039,21974,20248,28613,3246,1.3454e+05,98071,1.7438e+05,90535,2.2461e+05,1.1106e+05,1.3503e+05,80346,1.586e+05,67722,9035,67165,54983,14110,15056,44897,77846,64039,1.3597e+05,82073,1.2884e+05,1.4884e+05,1.5892e+05,1.6149e+05,26698,1.6745e+05,2.2786e+05,1.6029e+05,52806,97761,NaN,1.2275e+05,1.4895e+05,38762,50663,23565,28500,55620,43060,15787,43939,17818,47705,37804,35767,30097,21173,12416,649,772,22221,36437,23861,29854,23712,11108,15822,28178,6524,8362,24413,5433,11082,87411,95605,1.6491e+05,1.6276e+05,99078,1.1924e+05,70198,90054,64184,29074,16733,39749,29016,37906,14498,17851,10229,55508,28484,33340,57605,36720,40498,20337,39031,51573,38136,17174,24365,23819,29830,48155,13675,2619,24992,35391,32600,40360,23619,12184,39124,41699,60043,5002,0,24654,1189,32232,39842,87290,73965,6155,16202,54792,87712,82587,32433,36706,79508,19585,0
3.4817e+05,NaN,2.2267e+05,1.8415e+05,4.3346e+05,1.7351e+05,2.4328e+05,2.9543e+05,1.3477e+05,64951,2.9104e+05,2.0956e+05,3.8677e+05,3.5443e+05,1.6824e+05,1.4153e+05,2.3802e+05,1.549e+05,2.5539e+05,1.55e+05,2.9038e+05,2.2511e+05,2.2603e+05,1.7571e+05,1.1793e+05,27796,19036,48011,61150,77505,80740,30407,49638,80124,29115,84903,58541,64402,86365,79536,1.5926e+05,55234,1.0226e+05,3463,6335,58927,37976,92113,61286,96217,1.0269e+05,46628,44902,53267,27900,1.592e+05,1.2273e+05,1.9903e+05,1.1519e+05,2.4926e+05,1.3572e+05,1.5969e+05,1.05e+05,1.8326e+05,92376,15619,91819,79637,38764,39710,69551,1.025e+05,88693,1.6062e+05,1.0673e+05,1.5349e+05,1.735e+05,1.8358e+05,1.8614e+05,2044,1.9211e+05,2.5251e+05,1.8494e+05,77460,1.2242e+05,NaN,1.4741e+05,1.736e+05,63416,75317,48219,3846,30966,18406,8867,19285,42472,23051,13150,11113,5443,3481,12238,24005,25426,2433,11783,793,5200,942,13546,8832,3524,18130,16292,241,30087,35736,1.1207e+05,1.2026e+05,1.8956e+05,1.8742e+05,1.2373e+05,1.4389e+05,94852,1.1471e+05,88838,53728,41387,15095,4362,13252,10156,42505,14425,80162,53138,8686,82259,61374,65152,4317,63685,76227,62790,41828,49019,48473,5176,23501,10979,22035,338,10737,7946,15706,1035,36838,14470,17045,84697,19652,24654,0,25843,7578,15188,1.1194e+05,98619,30809,8452,79446,1.1237e+05,1.0724e+05,57087,12052,1.0416e+05,44239,0
3.2233e+05,NaN,1.9683e+05,1.5831e+05,4.0762e+05,1.4767e+05,2.1744e+05,2.6958e+05,1.0893e+05,39108,2.652e+05,1.8372e+05,3.6093e+05,3.2859e+05,1.424e+05,1.1568e+05,2.1218e+05,1.2906e+05,2.2955e+05,1.2915e+05,2.6454e+05,1.9926e+05,2.0019e+05,1.4987e+05,92090,1953,6807,22168,35307,51662,54897,4564,23795,54281,3272,59060,32698,38559,60522,53693,1.3341e+05,29391,76417,29306,19508,33084,12133,66270,35443,70374,76850,20785,19059,27424,2057,1.3336e+05,96882,1.7319e+05,89346,2.2342e+05,1.0987e+05,1.3384e+05,79157,1.5742e+05,66533,10224,65976,53794,12921,13867,43708,76657,62850,1.3478e+05,80884,1.2765e+05,1.4765e+05,1.5773e+05,1.603e+05,27887,1.6626e+05,2.2667e+05,1.591e+05,51617,96572,NaN,1.2156e+05,1.4776e+05,37573,49474,22376,29689,56809,44249,16976,45128,16629,48894,38993,36956,31286,22362,13605,1838,417,23410,37626,25050,31043,24901,12297,17011,29367,7713,9551,25602,4244,9893,86222,94416,1.6372e+05,1.6157e+05,97889,1.1805e+05,69009,88865,62995,27885,15544,40938,30205,39095,15687,16662,11418,54319,27295,34529,56416,35531,39309,21526,37842,50384,36947,15985,23176,22630,31019,49344,14864,3808,26181,36580,33789,41549,24808,10995,40313,42888,58854,6191,1189,25843,0,33421,41031,86101,72776,4966,17391,53603,86523,81398,31244,37895,78319,18396,0
3.5575e+05,NaN,2.3025e+05,1.9173e+05,4.4104e+05,1.8109e+05,2.5086e+05,3.03e+05,1.4235e+05,72529,2.9862e+05,2.1714e+05,3.9435e+05,3.6201e+05,1.7582e+05,1.491e+05,2.456e+05,1.6248e+05,2.6297e+05,1.6257e+05,2.9796e+05,2.3268e+05,2.3361e+05,1.8329e+05,1.2551e+05,35374,26614,55589,68728,85083,88318,37985,57216,87702,36693,92481,66119,71980,93943,87114,1.6683e+05,62812,1.0984e+05,4115,13913,66505,45554,99691,68864,1.038e+05,1.1027e+05,54206,52480,60845,35478,1.6678e+05,1.303e+05,2.0661e+05,1.2277e+05,2.5684e+05,1.4329e+05,1.6726e+05,1.1258e+05,1.9084e+05,99954,23197,99397,87215,46342,47288,77129,1.1008e+05,96271,1.682e+05,1.1431e+05,1.6107e+05,1.8107e+05,1.9115e+05,1.9372e+05,5534,1.9968e+05,2.6009e+05,1.9252e+05,85038,1.2999e+05,NaN,1.5498e+05,1.8118e+05,70994,82895,55797,3732,23388,10828,16445,11707,50050,15473,5572,3535,2135,11059,19816,31583,33004,10011,4205,8371,2378,8520,21124,16410,4054,25708,23870,7819,37665,43314,1.1964e+05,1.2784e+05,1.9714e+05,1.9499e+05,1.3131e+05,1.5147e+05,1.0243e+05,1.2229e+05,96416,61306,48965,7517,3216,5674,17734,50083,22003,87740,60716,1108,89837,68952,72730,11895,71263,83805,70368,49406,56597,56051,2402,15923,18557,29613,7240,3159,368,8128,8613,44416,6892,9467,92275,27230,32232,7578,33421,0,7610,1.1952e+05,1.062e+05,38387,16030,87024,1.1994e+05,1.1482e+05,64665,4474,1.1174e+05,51817,0
3.6336e+05,NaN,2.3786e+05,1.9934e+05,4.4865e+05,1.887e+05,2.5847e+05,3.1061e+05,1.4996e+05,80139,3.0623e+05,2.2475e+05,4.0196e+05,3.6962e+05,1.8343e+05,1.5671e+05,2.5321e+05,1.7009e+05,2.7058e+05,1.7018e+05,3.0557e+05,2.4029e+05,2.4122e+05,1.909e+05,1.3312e+05,42984,34224,63199,76338,92693,95928,45595,64826,95312,44303,1.0009e+05,73729,79590,1.0155e+05,94724,1.7444e+05,70422,1.1745e+05,11725,21523,74115,53164,1.073e+05,76474,1.1141e+05,1.1788e+05,61816,60090,68455,43088,1.7439e+05,1.3791e+05,2.1422e+05,1.3038e+05,2.6445e+05,1.509e+05,1.7487e+05,1.2019e+05,1.9845e+05,1.0756e+05,30807,1.0701e+05,94825,53952,54898,84739,1.1769e+05,1.0388e+05,1.7581e+05,1.2192e+05,1.6868e+05,1.8868e+05,1.9876e+05,2.0133e+05,13144,2.0729e+05,2.677e+05,2.0013e+05,92648,1.376e+05,NaN,1.6259e+05,1.8879e+05,78604,90505,63407,11342,15778,3218,24055,4097,57660,7863,2038,4075,9745,18669,27426,39193,40614,17621,3405,15981,9988,16130,28734,24020,11664,33318,31480,15429,45275,50924,1.2725e+05,1.3545e+05,2.0475e+05,2.026e+05,1.3892e+05,1.5908e+05,1.1004e+05,1.299e+05,1.0403e+05,68916,56575,93,10826,1936,25344,57693,29613,95350,68326,6502,97447,76562,80340,19505,78873,91415,77978,57016,64207,63661,10012,8313,26167,37223,14850,4451,7242,518,16223,52026,718,1857,99885,34840,39842,15188,41031,7610,0,1.2713e+05,1.1381e+05,45997,23640,94634,1.2755e+05,1.2243e+05,72275,3136,1.1935e+05,59427,0
2.3623e+05,NaN,1.1073e+05,72205,3.2152e+05,61565,1.3134e+05,1.8348e+05,22830,46993,1.791e+05,97618,2.7482e+05,2.4249e+05,56299,29582,1.2608e+05,42955,1.4345e+05,43052,1.7844e+05,1.1316e+05,1.1409e+05,63770,5989,84148,92908,63933,50794,34439,31204,81537,62306,31820,82829,27041,53403,47542,25579,32408,47312,56710,9684,1.1541e+05,1.0561e+05,53017,73968,19831,50658,15727,9251,65316,67042,58677,84044,47254,10781,87089,3245,1.3732e+05,23772,47742,6944,71314,19568,96325,20125,32307,73180,72234,42393,9444,23251,48676,5217,41547,61552,71631,74196,1.1399e+05,80162,1.4057e+05,72995,34484,10471,NaN,35462,61659,48528,36627,63725,1.1579e+05,1.4291e+05,1.3035e+05,1.0308e+05,1.3123e+05,69472,1.35e+05,1.2509e+05,1.2306e+05,1.1739e+05,1.0846e+05,99706,87939,86518,1.0951e+05,1.2373e+05,1.1115e+05,1.1714e+05,1.11e+05,98398,1.0311e+05,1.1547e+05,93814,95652,1.117e+05,81857,76208,121,8315,77617,75472,11788,31947,17092,2764,23106,58216,70557,1.2704e+05,1.1631e+05,1.252e+05,1.0179e+05,69439,97519,31782,58806,1.2063e+05,29685,50570,46792,1.0763e+05,48259,35717,49154,70116,62925,63471,1.1712e+05,1.3545e+05,1.0097e+05,89909,1.1228e+05,1.2268e+05,1.1989e+05,1.2765e+05,1.1091e+05,75106,1.2641e+05,1.2899e+05,27247,92292,87290,1.1194e+05,86101,1.1952e+05,1.2713e+05,0,13325,81135,1.0349e+05,32498,422,4703,54857,1.24e+05,7782,67705,0
2.4956e+05,NaN,1.2406e+05,85530,3.3484e+05,74890,1.4466e+05,1.9681e+05,36155,33668,1.9243e+05,1.1094e+05,2.8815e+05,2.5581e+05,69624,42907,1.394e+05,56280,1.5677e+05,56377,1.9176e+05,1.2649e+05,1.2741e+05,77095,19314,70823,79583,50608,37469,21114,17879,68212,48981,18495,69504,13716,40078,34217,12254,19083,60637,43385,3641,1.0208e+05,92284,39692,60643,6506,37333,2402,4074,51991,53717,45352,70719,60579,24106,1.0041e+05,16570,1.5064e+05,37097,61067,6381,84639,6243,83000,6800,18982,59855,58909,29068,3881,9926,62001,8108,54872,74877,84956,87521,1.0066e+05,93487,1.5389e+05,86320,21159,23796,NaN,48787,74984,35203,23302,50400,1.0247e+05,1.2959e+05,1.1703e+05,89752,1.179e+05,56147,1.2167e+05,1.1177e+05,1.0973e+05,1.0406e+05,95138,86381,74614,73193,96186,1.104e+05,97826,1.0382e+05,97677,85073,89787,1.0214e+05,80489,82327,98378,68532,62883,13446,21640,90942,88797,25113,45272,3767,16089,9781,44891,57232,1.1371e+05,1.0298e+05,1.1187e+05,88463,56114,84194,18457,45481,1.0731e+05,16360,37245,33467,94302,34934,22392,35829,56791,49600,50146,1.038e+05,1.2212e+05,87640,76584,98957,1.0936e+05,1.0657e+05,1.1433e+05,97584,61781,1.1309e+05,1.1566e+05,13922,78967,73965,98619,72776,1.062e+05,1.1381e+05,13325,0,67810,90167,19173,13747,8622,41532,1.1067e+05,5543,54380,0
3.1737e+05,NaN,1.9187e+05,1.5334e+05,4.0265e+05,1.427e+05,2.1247e+05,2.6462e+05,1.0397e+05,34142,2.6024e+05,1.7875e+05,3.5596e+05,3.2362e+05,1.3743e+05,1.1072e+05,2.0721e+05,1.2409e+05,2.2458e+05,1.2419e+05,2.5957e+05,1.943e+05,1.9522e+05,1.4491e+05,87124,3013,11773,17202,30341,46696,49931,402,18829,49315,1694,54094,27732,33593,55556,48727,1.2845e+05,24425,71451,34272,24474,28118,7167,61304,30477,65408,71884,15819,14093,22458,2909,1.2839e+05,91916,1.6822e+05,84380,2.1845e+05,1.0491e+05,1.2888e+05,74191,1.5245e+05,61567,15190,61010,48828,7955,8901,38742,71691,57884,1.2981e+05,75918,1.2268e+05,1.4269e+05,1.5277e+05,1.5533e+05,32853,1.613e+05,2.217e+05,1.5413e+05,46651,91606,NaN,1.166e+05,1.4279e+05,32607,44508,17410,34655,61775,49215,21942,50094,11663,53860,43959,41922,36252,27328,18571,6804,5383,28376,42592,30016,36009,29867,17263,21977,34333,12679,14517,30568,722,4927,81256,89450,1.5875e+05,1.5661e+05,92923,1.1308e+05,64043,83899,58029,22919,10578,45904,35171,44061,20653,11696,16384,49353,22329,39495,51450,30565,34343,26492,32876,45418,31981,11019,18210,17664,35985,54310,19830,8774,31147,41546,38755,46515,29774,6029,45279,47854,53888,11157,6155,30809,4966,38387,45997,81135,67810,0,22357,48637,81557,76432,26278,42861,73353,13430,0
3.3972e+05,NaN,2.1422e+05,1.757e+05,4.2501e+05,1.6506e+05,2.3483e+05,2.8697e+05,1.2632e+05,56499,2.8259e+05,2.0111e+05,3.7832e+05,3.4598e+05,1.5979e+05,1.3307e+05,2.2957e+05,1.4645e+05,2.4694e+05,1.4654e+05,2.8193e+05,2.1665e+05,2.1758e+05,1.6726e+05,1.0948e+05,19344,10584,39559,52698,69053,72288,21955,41186,71672,20663,76451,50089,55950,77913,71084,1.508e+05,46782,93808,11915,2117,50475,29524,83661,52834,87765,94241,38176,36450,44815,19448,1.5075e+05,1.1427e+05,1.9058e+05,1.0674e+05,2.4081e+05,1.2726e+05,1.5123e+05,96548,1.7481e+05,83924,7167,83367,71185,30312,31258,61099,94048,80241,1.5217e+05,98275,1.4504e+05,1.6504e+05,1.7512e+05,1.7769e+05,10496,1.8365e+05,2.4406e+05,1.7649e+05,69008,1.1396e+05,NaN,1.3895e+05,1.6515e+05,54964,66865,39767,12298,39418,26858,415,27737,34020,31503,21602,19565,13895,4971,3786,15553,16974,6019,20235,7659,13652,7510,5094,380,11976,9678,7840,8211,21635,27284,1.0361e+05,1.1181e+05,1.8111e+05,1.7896e+05,1.1528e+05,1.3544e+05,86400,1.0626e+05,80386,45276,32935,23547,12814,21704,1704,34053,5973,71710,44686,17138,73807,52922,56700,4135,55233,67775,54338,33376,40567,40021,13628,31953,2527,13583,8790,19189,16398,24158,7417,28386,22922,25497,76245,11200,16202,8452,17391,16030,23640,1.0349e+05,90167,22357,0,70994,1.0391e+05,98789,48635,20504,95710,35787,0
2.6873e+05,NaN,1.4323e+05,1.047e+05,3.5401e+05,94063,1.6384e+05,2.1598e+05,55328,14495,2.116e+05,1.3012e+05,3.0732e+05,2.7498e+05,88797,62080,1.5857e+05,75453,1.7595e+05,75550,2.1093e+05,1.4566e+05,1.4659e+05,96268,38487,51650,60410,31435,18296,1941,1294,49039,29808,678,50331,5457,20905,15044,6919,90,79810,24212,22814,82909,73111,20519,41470,12667,18160,16771,23247,32818,34544,26179,51546,79752,43279,1.1959e+05,35743,1.6982e+05,56270,80240,25554,1.0381e+05,12930,63827,12373,191,40682,39736,9895,23054,9247,81174,27281,74045,94050,1.0413e+05,1.0669e+05,81490,1.1266e+05,1.7307e+05,1.0549e+05,1986,42969,NaN,67960,94157,16030,4129,31227,83292,1.1041e+05,97852,70579,98731,36974,1.025e+05,92596,90559,84889,75965,67208,55441,54020,77013,91229,78653,84646,78504,65900,70614,82970,61316,63154,79205,49359,43710,32619,40813,1.1012e+05,1.0797e+05,44286,64445,15406,35262,9392,25718,38059,94541,83808,92698,69290,36941,65021,716,26308,88132,2813,18072,14294,75129,15761,3219,16656,37618,30427,30973,84622,1.0295e+05,68467,57411,79784,90183,87392,95152,78411,42608,93916,96491,5251,59794,54792,79446,53603,87024,94634,32498,19173,48637,70994,0,32920,27795,22359,91498,24716,35207,0
